Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
X,X,X,X,X,X,X,X,X,X,X,X,X
1743365497.3549407,0.004812851548194885,0.0021218061447143555,0.009046541526913643,16.748046875,-14.73388671875,69.9951171875,1.0986328125,5.06591796875,0.1220703125,-0.1229248046875,0.9901123046875,-0.0101318359375
1743365497.3569398,0.005453616380691528,0.0011262893676757812,0.008176695555448532,16.19873046875,-14.85595703125,68.994140625,1.03759765625,5.0048828125,0.1220703125,-0.1221923828125,0.9891357421875,-0.0108642578125
1743365497.4168553,0.003922849893569946,0.0015878677368164062,0.008641807362437248,16.4794921875,-14.84375,70.068359375,0.91552734375,5.0048828125,0.18310546875,-0.1236572265625,0.9896240234375,-0.01025390625
1743365497.476612,0.004098117351531982,0.0014415979385375977,0.008619019761681557,16.83349609375,-14.9169921875,70.98388671875,0.91552734375,5.0048828125,0.18310546875,-0.1234130859375,0.989501953125,-0.0101318359375
1743365497.5371606,0.006191328167915344,0.001177668571472168,0.009557031095027924,17.00439453125,-14.501953125,69.1162109375,1.0986328125,5.0048828125,0.1220703125,-0.1212158203125,0.9892578125,-0.009033203125
1743365497.6552534,0.005488723516464233,0.0015183687210083008,0.0074782222509384155,17.0166015625,-14.794921875,69.78759765625,1.0986328125,5.06591796875,0.06103515625,-0.121826171875,0.9896240234375,-0.010986328125
1743365497.6572523,0.0035972148180007935,0.002213597297668457,0.007954878732562065,16.748046875,-15.0146484375,69.43359375,1.0986328125,4.94384765625,0.18310546875,-0.1236572265625,0.9903564453125,-0.0103759765625
1743365497.6602619,0.004258066415786743,0.0016968250274658203,0.007583288475871086,16.9921875,-14.41650390625,69.9951171875,1.0986328125,5.18798828125,0.244140625,-0.1229248046875,0.9898681640625,-0.0106201171875
1743365497.8359547,0.004787951707839966,0.0011885762214660645,0.008418366312980652,17.138671875,-14.97802734375,70.2880859375,0.9765625,4.94384765625,0.30517578125,-0.122314453125,0.9893798828125,-0.0096435546875
1743365497.8379595,0.005669236183166504,0.0008087754249572754,0.008039114996790886,16.552734375,-14.19677734375,69.873046875,1.03759765625,5.126953125,0.0,-0.121337890625,0.989013671875,-0.0098876953125
1743365497.8401473,0.003894791007041931,0.0015157461166381836,0.0071859210729599,16.49169921875,-14.9658203125,69.17724609375,1.15966796875,5.06591796875,0.18310546875,-0.123046875,0.98974609375,-0.0106201171875
1743365497.8959575,0.0037103593349456787,0.0007703900337219238,0.008027566596865654,16.51611328125,-15.00244140625,70.54443359375,1.03759765625,5.06591796875,0.18310546875,-0.1231689453125,0.989013671875,-0.0096435546875
1743365497.954955,0.004249289631843567,0.0012378692626953125,0.006334194913506508,16.9677734375,-14.46533203125,69.189453125,0.91552734375,4.94384765625,0.244140625,-0.12255859375,0.989501953125,-0.01123046875
1743365498.0740752,0.003458738327026367,0.0010973811149597168,0.006949814036488533,16.943359375,-14.80712890625,70.27587890625,1.03759765625,4.94384765625,0.244140625,-0.123291015625,0.9893798828125,-0.010498046875
1743365498.0760732,0.004121884703636169,0.001559436321258545,0.0067148879170417786,16.943359375,-15.02685546875,71.240234375,0.9765625,5.126953125,0.0,-0.12255859375,0.9898681640625,-0.0106201171875
1743365498.084087,0.0033334344625473022,0.0009334087371826172,0.006003635004162788,16.6748046875,-15.10009765625,70.6787109375,0.91552734375,5.18798828125,0.1220703125,-0.123291015625,0.9892578125,-0.01123046875
1743365498.1361125,0.003758549690246582,0.0007979273796081543,0.0062645599246025085,17.44384765625,-14.7216796875,69.54345703125,1.15966796875,4.82177734375,0.244140625,-0.122802734375,0.9891357421875,-0.0108642578125
1743365498.1952417,0.005377158522605896,0.0019852519035339355,0.007481591776013374,16.93115234375,-14.92919921875,70.166015625,0.9765625,5.126953125,0.18310546875,-0.12109375,0.9903564453125,-0.009521484375
1743365498.2549646,0.00360754132270813,0.0011120438575744629,0.0068777184933424,17.66357421875,-14.70947265625,68.8232421875,1.03759765625,5.06591796875,0.18310546875,-0.122802734375,0.989501953125,-0.010009765625
1743365498.3139415,0.003908067941665649,0.000733494758605957,0.007004141807556152,16.455078125,-14.66064453125,70.30029296875,1.0986328125,5.0048828125,0.3662109375,-0.1224365234375,0.9891357421875,-0.009765625
1743365498.3756108,0.0036033689975738525,0.0010815262794494629,0.0068883709609508514,16.552734375,-14.5751953125,70.03173828125,0.91552734375,4.82177734375,0.30517578125,-0.1226806640625,0.989501953125,-0.009765625
1743365498.3846035,0.004024013876914978,0.0014238357543945312,0.005453934893012047,16.650390625,-14.73388671875,69.9951171875,0.9765625,4.8828125,0.18310546875,-0.1221923828125,0.9898681640625,-0.0111083984375
1743365498.5550437,0.0028770267963409424,0.0017604827880859375,0.0063242074102163315,16.93115234375,-14.697265625,69.775390625,1.0986328125,4.8828125,0.06103515625,-0.123291015625,0.990234375,-0.0101318359375
1743365498.5572038,0.0035497844219207764,0.0017313957214355469,0.006459780037403107,16.6748046875,-14.90478515625,70.00732421875,0.9765625,5.126953125,0.18310546875,-0.12255859375,0.990234375,-0.0098876953125
1743365498.5590217,0.003251001238822937,0.0013425946235656738,0.005752744153141975,16.8701171875,-14.6484375,69.4580078125,1.15966796875,4.8828125,0.244140625,-0.122802734375,0.9898681640625,-0.010498046875
1743365498.5610232,0.00355742871761322,0.0012003779411315918,0.0054175518453121185,17.05322265625,-14.794921875,70.6298828125,0.9765625,5.0048828125,0.1220703125,-0.1224365234375,0.98974609375,-0.0107421875
1743365498.615937,0.003378570079803467,0.0009404420852661133,0.0058082155883312225,17.32177734375,-14.34326171875,69.64111328125,0.9765625,5.06591796875,0.06103515625,-0.12255859375,0.989501953125,-0.01025390625
1743365498.7379718,0.0030826181173324585,-0.00039565563201904297,0.005111949518322945,17.05322265625,-14.92919921875,69.482421875,0.9765625,5.06591796875,0.244140625,-0.122802734375,0.9881591796875,-0.0108642578125
1743365498.7439413,0.0030316710472106934,0.0006913542747497559,0.0052675604820251465,17.12646484375,-15.10009765625,69.32373046875,1.03759765625,5.06591796875,0.1220703125,-0.122802734375,0.9892578125,-0.0106201171875
1743365498.7957742,0.003461778163909912,0.0006799101829528809,0.005900809541344643,16.69921875,-15.14892578125,68.90869140625,0.91552734375,5.0048828125,0.1220703125,-0.122314453125,0.9892578125,-0.0098876953125
1743365498.7977726,0.0035246163606643677,0.0010288357734680176,0.005203012377023697,17.56591796875,-14.6728515625,69.20166015625,1.0986328125,4.8828125,0.1220703125,-0.1221923828125,0.9896240234375,-0.010498046875
1743365498.9759748,0.002625986933708191,0.0014920234680175781,0.004276644438505173,17.1142578125,-14.78271484375,69.88525390625,1.03759765625,5.06591796875,0.1220703125,-0.123046875,0.9901123046875,-0.0113525390625
1743365498.9779718,0.0025825798511505127,0.0026679039001464844,0.004326009191572666,17.37060546875,-14.8193359375,69.4580078125,1.03759765625,5.18798828125,0.18310546875,-0.123046875,0.9913330078125,-0.01123046875
1743365498.980975,0.002299785614013672,0.0005829334259033203,0.005575084127485752,17.34619140625,-14.697265625,69.04296875,1.0986328125,5.126953125,0.18310546875,-0.123291015625,0.9892578125,-0.0098876953125
1743365499.0419047,0.002741977572441101,0.0008134245872497559,0.0048826709389686584,17.4072265625,-14.41650390625,68.6279296875,1.28173828125,5.126953125,0.244140625,-0.122802734375,0.989501953125,-0.010498046875
1743365499.2158444,0.002216443419456482,0.0009200572967529297,0.006002492271363735,17.24853515625,-15.14892578125,68.90869140625,0.91552734375,5.0048828125,0.1220703125,-0.123291015625,0.9896240234375,-0.00927734375
1743365499.2188368,0.0027800649404525757,0.0007848143577575684,0.004102488048374653,16.7236328125,-15.380859375,68.8720703125,0.8544921875,4.94384765625,0.18310546875,-0.1226806640625,0.989501953125,-0.0111083984375
1743365499.2197857,0.002974212169647217,0.0006517767906188965,0.004514888860285282,16.845703125,-14.892578125,69.04296875,1.03759765625,5.126953125,0.1220703125,-0.1224365234375,0.9893798828125,-0.0106201171875
1743365499.222788,0.002684950828552246,0.0002808570861816406,0.005160578526556492,16.97998046875,-14.46533203125,70.25146484375,0.9765625,5.126953125,0.18310546875,-0.1226806640625,0.989013671875,-0.0098876953125
1743365499.2754197,0.002520516514778137,0.0005162954330444336,0.003994805738329887,17.236328125,-14.92919921875,69.32373046875,0.91552734375,4.8828125,0.18310546875,-0.122802734375,0.9892578125,-0.010986328125
1743365499.3956912,0.0021186918020248413,0.0009879469871520996,0.005009249784052372,17.37060546875,-14.56298828125,69.6044921875,0.91552734375,5.06591796875,0.1220703125,-0.1231689453125,0.98974609375,-0.0098876953125
1743365499.3976908,0.002203717827796936,0.0010916590690612793,0.00444624200463295,16.6259765625,-14.80712890625,69.64111328125,1.03759765625,5.06591796875,0.244140625,-0.123046875,0.9898681640625,-0.0103759765625
1743365499.406151,0.0027675628662109375,0.00035327672958374023,0.004973013885319233,16.89453125,-14.53857421875,69.7509765625,0.9765625,5.0048828125,0.18310546875,-0.1224365234375,0.9891357421875,-0.009765625
1743365499.4550798,0.0017613917589187622,0.0009477138519287109,0.004170499742031097,16.943359375,-14.8193359375,69.47021484375,1.220703125,5.06591796875,0.1220703125,-0.1234130859375,0.98974609375,-0.010498046875
1743365499.5157475,0.0025726407766342163,0.00105208158493042,0.003981512971222401,17.0654296875,-14.51416015625,68.85986328125,0.91552734375,5.0048828125,0.30517578125,-0.12255859375,0.9898681640625,-0.0106201171875
1743365499.6949992,0.0024100691080093384,0.00019431114196777344,0.003555544652044773,17.1142578125,-13.95263671875,68.5302734375,1.0986328125,5.06591796875,0.18310546875,-0.1226806640625,0.989013671875,-0.010986328125
1743365500.054942,0.0018900185823440552,0.0004311800003051758,0.0032566701993346214,17.0654296875,-15.05126953125,69.43359375,1.03759765625,5.126953125,0.18310546875,-0.1231689453125,0.9892578125,-0.01123046875
1743365500.0574658,0.0022189319133758545,0.0004240274429321289,0.004643472842872143,16.6748046875,-14.41650390625,69.32373046875,1.03759765625,5.2490234375,0.1220703125,-0.122802734375,0.9892578125,-0.009765625
1743365500.293574,0.002062201499938965,0.0010172724723815918,0.004206563346087933,17.1142578125,-14.1357421875,69.95849609375,1.03759765625,4.94384765625,0.244140625,-0.1229248046875,0.9898681640625,-0.0101318359375
1743365500.2955744,0.00250832736492157,0.0017207860946655273,0.0038969283923506737,16.748046875,-14.3310546875,69.04296875,1.15966796875,5.06591796875,0.1220703125,-0.1224365234375,0.9906005859375,-0.0103759765625
1743365500.2969475,0.002752065658569336,0.0009519457817077637,0.0036992272362113,15.83251953125,-14.63623046875,69.68994140625,1.03759765625,5.06591796875,0.18310546875,-0.1220703125,0.9898681640625,-0.0103759765625
1743365500.2989511,0.002706579864025116,0.0006961226463317871,0.0031578727066516876,17.27294921875,-14.7216796875,67.90771484375,1.15966796875,5.06591796875,0.18310546875,-0.1220703125,0.9896240234375,-0.0108642578125
O,O,O,O,O,O,O,O,O,O,O,O,O
1743365500.595045,0.0013720989227294922,0.00043195486068725586,0.0030964575707912445,16.85791015625,-14.501953125,68.51806640625,0.9765625,5.06591796875,0.1220703125,-0.123291015625,0.9893798828125,-0.0107421875
1743365500.596047,0.002069734036922455,0.00030475854873657227,0.004365855827927589,16.8212890625,-14.90478515625,68.98193359375,0.9765625,5.126953125,0.18310546875,-0.12255859375,0.9892578125,-0.0093994140625
1743365500.5990446,0.001555316150188446,0.00041979551315307617,0.002612955868244171,16.93115234375,-14.5751953125,69.37255859375,1.0986328125,5.18798828125,0.18310546875,-0.123046875,0.9893798828125,-0.0111083984375
1743365500.607046,0.0018897652626037598,0.0010131001472473145,0.002569766715168953,17.29736328125,-14.8193359375,69.05517578125,0.9765625,5.126953125,0.244140625,-0.1226806640625,0.989990234375,-0.0111083984375
1743365500.7736547,0.02524370700120926,-0.0021747946739196777,0.001826542429625988,16.5283203125,-14.55078125,67.6025390625,0.3662109375,5.2490234375,0.30517578125,-0.098876953125,0.9866943359375,-0.01171875
1743365500.7756565,0.0033370330929756165,-0.0005781650543212891,0.00383724644780159,16.85791015625,-14.697265625,70.2392578125,1.46484375,4.8828125,0.0,-0.1207275390625,0.98828125,-0.0096435546875
1743365500.7769485,0.00028055906295776367,-0.00044858455657958984,0.0026933476328849792,17.08984375,-14.63623046875,69.71435546875,1.0986328125,5.18798828125,0.3662109375,-0.123779296875,0.9884033203125,-0.0107421875
1743365500.7789562,0.0011162906885147095,0.0006393194198608398,0.0030089877545833588,16.943359375,-14.95361328125,68.4814453125,1.15966796875,5.0048828125,0.06103515625,-0.1229248046875,0.989501953125,-0.0103759765625
1743365500.89527,0.0011818856000900269,0.0007364153861999512,0.0020620329305529594,17.431640625,-15.0146484375,68.54248046875,1.03759765625,5.06591796875,0.1220703125,-0.122802734375,0.9896240234375,-0.01123046875
1743365500.8972695,0.0014024525880813599,0.0009643435478210449,0.0007073711603879929,16.8212890625,-14.63623046875,68.8232421875,1.03759765625,5.126953125,0.244140625,-0.12255859375,0.9898681640625,-0.0125732421875
1743365500.9559484,0.0005389004945755005,0.0007082819938659668,0.0032167844474315643,16.9921875,-15.0146484375,69.34814453125,1.0986328125,5.126953125,0.244140625,-0.1234130859375,0.9896240234375,-0.010009765625
1743365501.0744522,0.0022107288241386414,0.0009366869926452637,0.00268340390175581,17.1142578125,-15.380859375,68.59130859375,1.0986328125,5.18798828125,0.06103515625,-0.1217041015625,0.9898681640625,-0.010498046875
1743365501.0774522,0.0008536055684089661,0.000561058521270752,0.003839576616883278,17.44384765625,-15.02685546875,68.505859375,0.9765625,5.126953125,0.18310546875,-0.123046875,0.989501953125,-0.00927734375
1743365501.0794523,0.0020400211215019226,-4.845857620239258e-05,0.0032959021627902985,16.8212890625,-15.0390625,68.5546875,1.03759765625,5.37109375,0.06103515625,-0.121826171875,0.9888916015625,-0.009765625
1743365501.1950397,0.0003255680203437805,0.0012729167938232422,0.002641160972416401,16.93115234375,-14.404296875,69.7021484375,1.15966796875,4.94384765625,0.18310546875,-0.12353515625,0.990234375,-0.0103759765625
1743365501.1970365,0.0014006569981575012,5.137920379638672e-05,0.002477453090250492,16.6259765625,-14.9169921875,69.62890625,0.9765625,4.8828125,0.1220703125,-0.1224365234375,0.989013671875,-0.010498046875
1743365501.1990378,0.0011373981833457947,0.0006507635116577148,0.002196398563683033,16.71142578125,-14.9658203125,69.775390625,0.9765625,5.06591796875,0.1220703125,-0.1226806640625,0.9896240234375,-0.0107421875
1743365501.255943,-0.00044208765029907227,3.975629806518555e-05,0.0028804102912545204,16.97998046875,-14.83154296875,68.49365234375,0.9765625,4.94384765625,0.1220703125,-0.124267578125,0.989013671875,-0.010009765625
1743365501.3746042,0.0005256384611129761,-8.094310760498047e-05,0.0025926949456334114,17.431640625,-14.78271484375,69.3115234375,1.0986328125,4.94384765625,0.1220703125,-0.123291015625,0.9888916015625,-0.01025390625
1743365501.3756034,0.0019575804471969604,-7.963180541992188e-05,0.004230577498674393,17.3828125,-14.53857421875,69.4580078125,1.0986328125,5.126953125,0.1220703125,-0.121826171875,0.9888916015625,-0.008544921875
1743365501.442977,0.0002444833517074585,0.00028187036514282227,0.002239808440208435,17.041015625,-14.794921875,69.59228515625,1.03759765625,5.06591796875,0.18310546875,-0.12353515625,0.9892578125,-0.010498046875
1743365501.4949212,0.002161286771297455,-8.296966552734375e-05,0.0031632082536816597,16.76025390625,-15.39306640625,68.73779296875,1.03759765625,4.94384765625,0.18310546875,-0.12158203125,0.9888916015625,-0.009521484375
1743365501.4964426,-0.0012359097599983215,0.0006387233734130859,0.0034710820764303207,17.2119140625,-14.70947265625,68.68896484375,0.9765625,5.18798828125,0.1220703125,-0.125,0.9896240234375,-0.0091552734375
1743365501.6131191,0.002506151795387268,0.00026798248291015625,0.0020931297913193703,17.2119140625,-14.80712890625,68.7744140625,0.91552734375,5.0048828125,0.1220703125,-0.1212158203125,0.9892578125,-0.010498046875
1743365501.6749601,0.0011441484093666077,0.000983893871307373,0.002418690361082554,17.22412109375,-14.73388671875,68.81103515625,1.220703125,4.94384765625,0.18310546875,-0.12255859375,0.989990234375,-0.0101318359375
1743365501.67696,0.001485392451286316,0.0009676218032836914,0.002498764544725418,16.89453125,-14.41650390625,68.994140625,1.0986328125,5.126953125,0.06103515625,-0.1221923828125,0.989990234375,-0.010009765625
1743365501.7959476,0.001100681722164154,0.0009516477584838867,0.002457462251186371,16.49169921875,-14.6240234375,68.798828125,0.8544921875,4.94384765625,0.1220703125,-0.12255859375,0.989990234375,-0.010009765625
1743365501.854946,0.0008423849940299988,0.0008158683776855469,0.0025368956848978996,16.6259765625,-15.07568359375,69.15283203125,1.0986328125,5.0048828125,0.0,-0.122802734375,0.9898681640625,-0.0098876953125
1743365501.9139252,0.0009485110640525818,0.0017628073692321777,0.00201475340873003,16.73583984375,-14.6240234375,70.41015625,0.79345703125,5.0048828125,0.48828125,-0.1226806640625,0.9908447265625,-0.0103759765625
1743365501.9159236,0.0003325715661048889,0.0002930164337158203,0.0013811886310577393,17.19970703125,-14.90478515625,69.49462890625,1.220703125,4.94384765625,0.1220703125,-0.123291015625,0.9893798828125,-0.010986328125
1743365501.9249372,0.0015275999903678894,0.0004082322120666504,0.002798990346491337,16.9921875,-14.68505859375,69.27490234375,1.03759765625,5.0048828125,0.1220703125,-0.1220703125,0.989501953125,-0.009521484375
1743365501.9754689,0.0009020864963531494,0.000521540641784668,0.002392568625509739,17.3828125,-14.97802734375,69.287109375,1.03759765625,5.126953125,0.06103515625,-0.1226806640625,0.9896240234375,-0.0098876953125
1743365502.0363169,0.0007671266794204712,0.0008730888366699219,0.0022329697385430336,16.552734375,-15.283203125,69.04296875,1.03759765625,5.18798828125,0.18310546875,-0.122802734375,0.989990234375,-0.010009765625
1743365502.0962377,0.0011146068572998047,0.000978708267211914,0.0020760083571076393,17.2607421875,-14.5751953125,69.1650390625,0.9765625,5.126953125,0.244140625,-0.1224365234375,0.9901123046875,-0.0101318359375
1743365502.0972373,0.0013362914323806763,2.086162567138672e-06,0.002161746844649315,16.83349609375,-14.51416015625,68.65234375,1.0986328125,5.2490234375,0.1220703125,-0.1221923828125,0.9891357421875,-0.010009765625
1743365502.1549404,0.0007139444351196289,0.0009624958038330078,0.003326541744172573,16.66259765625,-15.0390625,68.42041015625,0.91552734375,5.126953125,0.30517578125,-0.122802734375,0.9901123046875,-0.0087890625
